"Gene","log2FoldChange","lfcSE","pvalue","padj"
579.258119550591,-5.4090384750438e-05,0.00655572692912204,0.708709301804552,0.99986105466773
19.841340725277,0.000217357837714792,0.0180130040861808,0.375918809223908,0.99986105466773
55.2864291429534,0.000285106342953156,0.0318329391752167,0.59342519492656,0.99986105466773
79.9963589916488,7.93012414480308e-05,0.0143322518511282,0.707322098886929,0.99986105466773
63.7355770850325,-8.95560636073694e-07,0.00769121630423738,0.994260890131762,0.99986105466773
1599.32925124362,0.000121442307812106,0.00626711150144102,0.534914241128836,0.99986105466773
1855.389736199,7.89313182503935e-05,0.00638365601597151,0.631718607859036,0.99986105466773
2301.13083815,-2.02209800546184e-05,0.00660236713582822,0.882415293161571,0.99986105466773
599.517192682739,0.000140671596403859,0.00633168112952715,0.463868520369757,0.99986105466773
163.260920592687,-4.3341118890748e-05,0.00653877751445177,0.762477699891206,0.99986105466773
71.1943262483607,1.08177886071024e-05,0.0288542153850995,0.983395783582695,0.99986105466773
369.355914940429,-0.000190645286165433,0.0211018920149254,0.544433786795512,0.99986105466773
56.0010631373123,0.00011136617177406,0.0161648580658187,0.639660311784544,0.99986105466773
18.5868485287983,0.000481201004863558,0.0270839329430558,0.185327683172865,0.99986105466773
100.738702111885,0.000142652194855909,0.0220886263793024,0.684407642456521,0.99986105466773
86.5488610498343,-3.26578143241476e-06,0.0142698459569035,0.988057968967544,0.99986105466773
66.0392693531294,4.43737347740858e-05,0.0189314186168495,0.884138247557785,0.99986105466773
48.0013120242259,0.000265295969104227,0.0261608773475283,0.509506921743519,0.99986105466773
10.6442857543676,0.000226186772596199,0.0241350979790481,0.540487387906245,NA
503.257415299871,-0.0002449685037522,0.0208856354760458,0.402269760540695,0.99986105466773
55.7771275693638,-0.00178135804133658,0.0738988600779068,0.146693418387589,0.99986105466773
37.357074609408,-7.72704233160135e-05,0.0116628534665861,0.644971671763231,0.99986105466773
354.814335577121,-0.000279325547871163,0.0303971153778647,0.576517608157109,0.99986105466773
334.331754326796,-0.000785931844673795,0.0418331914488778,0.199930439702115,0.99986105466773
46.8589804624892,0.000232841100450504,0.0248667257805018,0.544259311340445,0.99986105466773
50.8056704548083,0.000621400032088426,0.0411443995790029,0.335250805831064,0.99986105466773
391.314529762921,0.000136695048119394,0.0152686406097845,0.525773429187663,0.99986105466773
43.6901698071199,0.000220717542447566,0.0186531633126172,0.388840825154967,0.99986105466773
1565.55106237951,0.000226382422648522,0.00700706815122528,0.222072483267654,0.99986105466773
1793.39262539001,0.0372366749118337,0.252180079253586,0.000951211503008803,0.276528911189765
296.890866991466,3.68964365608038e-05,0.00821879894506363,0.773982922409202,0.99986105466773
1412.71820709511,0.000142105452696788,0.00624759784645668,0.493010391435657,0.99986105466773
16.6773729384125,0.000120714898821109,0.0185144553095429,0.668144546926659,0.99986105466773
18675.8675550128,-6.41397728439148e-05,0.00655780521761607,0.662945883861906,0.99986105466773
1039.63418192008,3.18218954760005e-05,0.00644092175016801,0.829838743153,0.99986105466773
804.160614496233,-0.000124742175237563,0.00664831236217218,0.440071480183959,0.99986105466773
772.170905134181,8.30044562807587e-05,0.0061360538746755,0.71889456900583,0.99986105466773
2327.98356097483,-6.07693236902092e-05,0.00632426120175644,0.715792157976693,0.99986105466773
29.4427799445934,-0.000266297670357683,0.0256405418247706,0.494239781495126,0.99986105466773
24.6503985111401,-0.000831257393034354,0.0360242427124709,0.0977482888574781,0.99986105466773
39.1159356744423,-0.000143281629523479,0.0177818228517407,0.582561228254291,0.99986105466773
15.5840109735586,-0.000354182465512525,0.0268102921864364,0.357016734331282,0.99986105466773
55.293688411953,0.00122166964837298,0.0423151083562736,0.0514750097964465,0.99986105466773
83.8401659604296,5.93111598165279e-05,0.00925367789481869,0.667605641815307,0.99986105466773
36.8525230362409,-0.000192390017448659,0.0220970865892756,0.566466304106738,0.99986105466773
101.748639854135,1.39035162495818e-06,0.00660927744483281,0.991807492429163,0.99986105466773
6392.16243649691,-5.03698288304534e-05,0.00819031724347299,0.696297561879542,0.99986105466773
2489.3972828874,0.000492601346849369,0.00655867291930693,0.0985313650030634,0.99986105466773
2438.70244203019,0.000267380965844057,0.00708510553427261,0.176502070443922,0.99986105466773
2754.74198201596,-4.48542910262256e-05,0.00606782643551969,0.889903687067659,0.99986105466773
273.386508088946,-0.00448389910981197,0.146004981546429,0.11948547812105,0.99986105466773
84.7373408866596,-0.000334990130931584,0.0236945339292455,0.301621953788231,0.99986105466773
1029.03082118829,5.56775798445533e-05,0.0118812209176168,0.748522582848099,0.99986105466773
81.9242917077822,0.000551185683814268,0.0374543050013982,0.336672096596647,0.99986105466773
167.617920316966,0.000230956355232289,0.023476253334084,0.512750888776634,0.99986105466773
664.196045930122,-0.000120633805975102,0.0220647697904062,0.734859857236383,0.99986105466773
1276.77335762523,0.00017020771612024,0.00737799174793614,0.285783311788558,0.99986105466773
171.273988592746,-2.36916052776737e-05,0.00670137658679785,0.858938757005559,0.99986105466773
23.8988957397436,2.45185767451679e-05,0.0176778251778979,0.930552774549425,0.99986105466773
20.548353637625,-0.00130644884776868,0.0487702400780622,0.0725550471101007,0.99986105466773
171.162880987567,-0.000503018362431788,0.0198352194063729,0.0728900918670142,0.99986105466773
20.9121539474879,-0.000399647646941624,0.0347750135536203,0.479143301920602,0.99986105466773
459.870423238197,-0.00028146294285203,0.00901381455444204,0.127200932065761,0.99986105466773
304.696649770909,0.000129849662367918,0.0106446834253685,0.397194230481299,0.99986105466773
22.6858354555402,-0.000295620175641045,0.0368073127093402,0.652985337845912,0.99986105466773
17.0179440502454,0.00731457493560849,0.143729742008633,0.0205833768896118,0.858200509143588
23.666784307349,-0.0004663298936305,0.0367592209965588,0.428994496756389,0.99986105466773
2334.71791010488,0.000151722433362087,0.0061273731979613,0.558003408248301,0.99986105466773
532.827995115462,8.04522285527999e-05,0.0063264896030962,0.640259691906441,0.99986105466773
2997.73319724053,0.000121179406447435,0.0111712437404041,0.443649539415858,0.99986105466773
385.621056640254,-0.00346643760388484,0.115673749898137,0.106571035452997,0.99986105466773
2243.90591094056,0.000108279710268521,0.00609192755300839,0.701754017279382,0.99986105466773
2658.6263096975,-3.40093981393112e-05,0.00647004856339117,0.81599797350017,0.99986105466773
1217.18621458086,3.47975705564585e-06,0.0061778341168395,0.985732727389701,0.99986105466773
972.456858396306,-1.58819913887124e-05,0.0064154566861785,0.914760684715098,0.99986105466773
159.786042540982,3.15877487699177e-05,0.00712307035925134,0.803013113171225,0.99986105466773
477.77448708203,0.00016277598568946,0.00932889627516805,0.281975600746671,0.99986105466773
27.8514550304333,-0.000203269061820152,0.0232232354881157,0.569047312037197,0.99986105466773
599.622122678459,-0.000119103733638908,0.0100623201372438,0.420213922806844,0.99986105466773
34.2901701405927,-0.000198464072706553,0.0478288439470166,0.836852070154602,0.99986105466773
17.7208816672515,6.04143451666004e-05,0.0143571166158313,0.778611154954047,0.99986105466773
2344.97489258198,-4.96088347587318e-05,0.011833483534856,0.775071513541912,0.99986105466773
7.31612649540311,-0.0002791789167116,0.0216117977585176,0.347899444896085,NA
11.7031623116323,0.000928738997288015,0.0460176718722003,0.173593504309812,NA
90.4950972349906,9.35608127715999e-05,0.017253249275695,0.722055032874505,0.99986105466773
53.348339178339,-0.00084254753353233,0.0337225511470598,0.0739231614014647,0.99986105466773
27.1656701680067,-0.00160636300775779,0.0629142255266053,0.10517909487406,0.99986105466773
146.820285556261,-5.49899722128615e-05,0.00836673193184535,0.673331156280114,0.99986105466773
998.60422390315,-8.05751241353335e-05,0.00631602505285999,0.642749000976705,0.99986105466773
53.4688707049277,6.04831025157434e-05,0.0180696784147001,0.832087819734218,0.99986105466773
62.7991014645556,0.000305736386768616,0.026228476536243,0.431212639498787,0.99986105466773
474.718284586428,6.68708795739636e-05,0.00645767487960041,0.665020291337215,0.99986105466773
448.539058804777,-5.40338641654666e-05,0.00676755449240983,0.691958168795477,0.99986105466773
197.774477910299,-0.00011449738713926,0.0080515361519835,0.409779373894793,0.99986105466773
28.4883357824348,-1.16075259100932e-05,0.0180517600119532,0.967990197850051,0.99986105466773
368.07107517675,-0.000719378133025754,0.052139566626057,0.433954226807218,0.99986105466773
55.6585441504469,-0.000624007224946475,0.0331503466126626,0.172767983003415,0.99986105466773
807.511039145976,8.10853457159424e-05,0.00612928638870129,0.73006687397296,0.99986105466773
817.926050663681,-0.00254422363221389,0.101856446469026,0.172008250425935,0.99986105466773
220.61460829871,-0.000153923988251097,0.00898548185165264,0.300178250865863,0.99986105466773
885.217931162681,-4.74046048939655e-05,0.00632519686082155,0.771990326832804,0.99986105466773
4836.91544482516,0.000257765381984572,0.00622743504178136,0.314305565615628,0.99986105466773
5348.82266085029,0.000141395310574618,0.00674542046365635,0.386818463149263,0.99986105466773
2423.64122381057,8.2893926126543e-05,0.0061861681884589,0.685988782872052,0.99986105466773
438.533522049167,-6.61812910068719e-05,0.00775106749320846,0.609164301390682,0.99986105466773
71.4976305282342,-0.000799286555217232,0.0327121369527023,0.0783908466528538,0.99986105466773
140.199252618465,-0.00298219147504485,0.0841495146192159,0.0438014742075575,0.99986105466773
22.4340200268701,5.26805488445616e-05,0.0129150489658771,0.782595008701382,0.99986105466773
135.049779188353,-0.000118345287102544,0.0140523423259334,0.551299998704798,0.99986105466773
15.8598951079101,-0.000247021817929103,0.0230902241095888,0.4654968897331,0.99986105466773
9.18782857023994,-0.000652396996864991,0.0464046404633877,0.402806924850373,NA
636.716219955428,8.24226065357014e-05,0.00657509690510974,0.586108033166184,0.99986105466773
89.7290057917742,-0.00191919715922941,0.0505793747125034,0.0228059100190583,0.895096650037561
46.1161185573914,-1.64940787568052e-05,0.0102121933390762,0.913294255291558,0.99986105466773
227.668180278383,0.000137486766110865,0.00975625637651578,0.352878131790233,0.99986105466773
62.8741332759059,-4.6432094949995e-05,0.00823259968957415,0.718988457436101,0.99986105466773
142.901903417803,0.0002812832765089,0.0187295564564444,0.256339189174633,0.99986105466773
272.295561038154,-0.000618060836028328,0.0213902402819027,0.0496069023019425,0.99986105466773
100.822387560032,-0.000180897813468388,0.0143619730836768,0.352155343089214,0.99986105466773
862.585048066077,8.35119092253396e-05,0.0157597028983529,0.723990641060631,0.99986105466773
467.738005787917,2.22439000726015e-05,0.00950936076036337,0.875374690061697,0.99986105466773
101.470071998366,-0.000110781987454738,0.00959377518320499,0.440173082495273,0.99986105466773
12539.2190537592,2.23662353395879e-05,0.00612505627310751,0.921676012367972,0.99986105466773
76.2136172431343,-4.05420570113717e-05,0.00676348934898366,0.76197660134671,0.99986105466773
1390.23397956443,-1.82150436785355e-05,0.00777271796886768,0.884284427627506,0.99986105466773
459.574351679651,6.94542620762655e-05,0.0109008515069769,0.659547822066931,0.99986105466773
4348.65361371739,0.000180544558082309,0.00616693342593624,0.464687726428769,0.99986105466773
2472.34373387414,9.0336044526939e-05,0.00724321068171876,0.509312685175264,0.99986105466773
1389.9755055591,7.93865651335059e-05,0.00754295105644767,0.548242457148923,0.99986105466773
22.6348486489168,3.67497523113656e-05,0.0141761737251303,0.864079311432469,0.99986105466773
48.3872395487317,6.3557957392742e-05,0.0244450067186252,0.879201242703536,0.99986105466773
163.605829667141,0.000730882691823714,0.0356901966406288,0.140571829609566,0.99986105466773
30.4187734331849,-3.01058064648289e-05,0.00973663029946738,0.834979364353497,0.99986105466773
177.11747057871,0.00053266034397191,0.0441318006277513,0.486687717971092,0.99986105466773
1492.85195003869,-6.97112396030631e-05,0.00759928567224078,0.592286134006519,0.99986105466773
1167.51421177473,1.4997656776642e-05,0.00684687774437361,0.907316644967277,0.99986105466773
7.02819057502896,-9.63466607921364e-05,0.0145343880945746,0.648594111450802,NA
74.4928963756664,6.40835004385146e-05,0.0109044018362508,0.685395455242384,0.99986105466773
27.8350057941904,-0.000252802412090756,0.0221836094210355,0.424938703909593,0.99986105466773
9.44938202982889,9.44804603608675e-05,0.0129504533193213,0.609590040479937,NA
81.7246598106542,6.89866591769039e-06,0.00807661932908617,0.956600355154924,0.99986105466773
1683.81781996531,-3.87973170696781e-05,0.00984864882618026,0.789907468368282,0.99986105466773
671.724116716556,0.000152890450196785,0.00831101804759429,0.302629024908812,0.99986105466773
857.73715107409,-0.000145795615996657,0.00696040611539056,0.357897683287786,0.99986105466773
48.1252623530969,0.000385810417254437,0.0165600349945303,0.100221963235316,0.99986105466773
41.3258194040016,-4.35184931184335e-05,0.0107688142182856,0.783005704071796,0.99986105466773
945.668470358192,8.5809878841113e-05,0.0062169123470254,0.661119923149805,0.99986105466773
163.445318715678,6.02012462095513e-05,0.00702510136478806,0.649344921172939,0.99986105466773
56.7251504024571,0.010527876925328,0.153771253879666,0.00782101053193321,0.584427765875657
698.338256069726,0.000224094908644166,0.00679094272328845,0.241088656531875,0.99986105466773
423.847000417641,-1.7385898708805e-05,0.00635777517085234,0.910461142336281,0.99986105466773
32.768787008769,-0.000542263743930806,0.0358660711157469,0.311942670018851,0.99986105466773
782.447896494208,0.000425926065195161,0.00734016537478832,0.0833839799688111,0.99986105466773
22.2706045461623,-3.65791963963701e-05,0.011963324055468,0.836255219676693,0.99986105466773
1691.67085152309,-0.000400587443359875,0.00753712291813152,0.0870865873560066,0.99986105466773
169.312266198176,-0.000158760201583702,0.00894818126966775,0.288841536651201,0.99986105466773
16.1250508379844,1.41694096862395e-05,0.0113841105441015,0.933235703220938,0.99986105466773
6085.56377987258,0.000207767814107538,0.00894088975943863,0.201855138336008,0.99986105466773
1663.87632260165,0.000436033791377506,0.0197401692590866,0.104006346211325,0.99986105466773
57.911579594808,-2.17798464124024e-05,0.00900890485754588,0.872572276836731,0.99986105466773
257.337491231364,1.5801540588201e-05,0.0169903528368629,0.95306366380947,0.99986105466773
124.229524045148,5.4974395925346e-05,0.009865775760197,0.7047922204236,0.99986105466773
41.16952311855,-6.67056699129787e-06,0.0130166797491647,0.972877877973762,0.99986105466773
1640.99054718885,0.0936841334463149,0.556007756025813,0.00135211293072928,0.332915803724376
171.108357151998,-0.00063220995376406,0.035179611726342,0.203005273153014,0.99986105466773
10284.9664746291,5.11489691854641e-05,0.00612525763464499,0.82501771295088,0.99986105466773
1340.47258039043,6.88352267781616e-05,0.00609638626913106,0.796092999505322,0.99986105466773
249.221025767282,-7.74601744316725e-05,0.00759936407195794,0.55625390946784,0.99986105466773
113.286276458506,0.000198926227563928,0.0175867670669484,0.411099590468401,0.99986105466773
577.429569012173,-0.000174940408093738,0.0152700867000369,0.400521396858183,0.99986105466773
42.5879429714362,-0.000161715258923766,0.0274814053367005,0.729514137106264,0.99986105466773
286.879685786476,-7.18868298633327e-05,0.00643729052213204,0.648087143614737,0.99986105466773
72.7623076558843,0.000117777671619792,0.0127588281296019,0.509593281057625,0.99986105466773
13.9729611323224,-0.000399322476867919,0.0269924103198689,0.287116244975052,NA
86.8417602501854,6.24583128058022e-05,0.0117302790763551,0.714148438583124,0.99986105466773
71.7876409543538,-0.000204969376935648,0.010842998921334,0.216290151915798,0.99986105466773
454.481823675757,9.00326182327753e-06,0.0143079790364091,0.967173715866619,0.99986105466773
48.6072246461624,-0.000238939790046633,0.0148722884119418,0.232864585809642,0.99986105466773
30.2261388718947,9.88448635007589e-05,0.0170703473784037,0.701911674948381,0.99986105466773
1082.29981759252,0.000175835672085844,0.00629266537756735,0.40497184343942,0.99986105466773
250.307845849393,0.000267614502384497,0.0175462606389485,0.24888198298714,0.99986105466773
13.7344193492213,-0.00083874315150867,0.0428919843386439,0.181296147955653,NA
216.460579288393,-0.105152115952007,0.721524507213358,0.00258011719350429,0.399673336354366
226.267940805768,-4.64660490198524e-05,0.00729873537387591,0.715298551587508,0.99986105466773
62.5271313254441,-0.00010655900662169,0.0154247943193786,0.636140739749912,0.99986105466773
365.567715522802,7.37376677745144e-06,0.00927741962615824,0.957736890369162,0.99986105466773
17.8884555522014,-0.000874556870897391,0.038312457326368,0.104609470113927,0.99986105466773
1129.49448040974,2.91643776808469e-06,0.0102266314959064,0.984684824541644,0.99986105466773
691.700772160938,-0.000115726070780007,0.00622758322791271,0.567981658446553,0.99986105466773
4284.30856718986,6.09097203758661e-05,0.00616776004293625,0.768487373545529,0.99986105466773
28.3261366134219,-0.0217662086594155,0.255278545297916,0.00610951083664377,0.522806608771186
301.748526753356,0.000149584919977474,0.0139317348297633,0.434865389345048,0.99986105466773
459.70639540315,0.000347996303593923,0.0207121112830688,0.201807448481796,0.99986105466773
237.020226675747,-0.0042979942863962,0.117001131743363,0.0531244761411268,0.99986105466773
588.54756891824,-4.7511313638771e-05,0.00648295622467319,0.747871804609263,0.99986105466773
702.355213326103,-0.0002190293350553,0.0142565925422043,0.25616240046068,0.99986105466773
8265.53818440983,3.78865781038883e-06,0.00632917379413695,0.980819865462799,0.99986105466773
141.51256450281,0.000942778281461169,0.0486727460659138,0.203848015617962,0.99986105466773
523.507850612337,0.000316344664094912,0.0270061843810677,0.432122899292291,0.99986105466773
157.63506289918,0.000126409060043264,0.0209854341994843,0.703015471584299,0.99986105466773
279.373230420973,-5.59303745258182e-05,0.0132180471118558,0.774940971224167,0.99986105466773
376.600724865071,-0.000373635418835771,0.0272092580087763,0.334507790140131,0.99986105466773
90.2719063612839,-0.000878801348115431,0.0417626753973784,0.142704857007281,0.99986105466773
1892.6720552301,-0.000334349908504032,0.0244406903270481,0.324590629894879,0.99986105466773
77.3638753650764,-4.63289266698471e-05,0.0257634102572126,0.917795413403367,0.99986105466773
124.727527003331,0.000177891002876568,0.018131777107041,0.48986378110149,0.99986105466773
1449.54286648213,-0.000984739515661732,0.0536372771429549,0.252234544890208,0.99986105466773
1804.80607945167,0.000166015980374801,0.00657372986618837,0.356496137908923,0.99986105466773
1106.4142502028,0.00088433628542756,0.0231889190412233,0.0220079911298562,0.884571188935241
346.129573579441,-7.24085535878916e-05,0.00734287470733174,0.582706202199764,0.99986105466773
142.856830746776,-3.48667685930277e-05,0.00685587646721344,0.789707548755562,0.99986105466773
53.9650126987899,0.00100458685611489,0.0451135310128602,0.126113826969924,0.99986105466773
12.7941012919165,-5.65577019036121e-05,0.0134061382001163,0.775980913177161,NA
80.2215951438083,0.000254213219962651,0.0208420412655956,0.379055610118443,0.99986105466773
25.7737867590566,0.000435299360285688,0.0278250304500947,0.256661244116533,0.99986105466773
172.992474943349,-0.000170175481237456,0.0103831610075359,0.277747241319581,0.99986105466773
1128.21256829677,-0.000149553415578207,0.00657061134539518,0.390785293016945,0.99986105466773
129.99129527434,-0.000243638310555679,0.00943696838958659,0.15834385048409,0.99986105466773
72.0211907995353,-3.88908598901328e-05,0.00842169420849736,0.764960001196064,0.99986105466773
41.536048153537,-0.000175526201221136,0.0159740337888067,0.423367523876041,0.99986105466773
132.434270421475,-0.00010890839803404,0.0124257304276195,0.533485293076357,0.99986105466773
1506.87903177907,0.000319996946615723,0.0241689381330966,0.343524802557367,0.99986105466773
1335.53218108117,-0.00128128302610865,0.04321174251924,0.0476638334222797,0.99986105466773
306.001538903813,-1.87721528582893e-05,0.00633200556029918,0.90546497950093,0.99986105466773
5572.87582436247,-0.000163190752649814,0.00622478646140224,0.459623371126684,0.99986105466773
24938.2721227757,-8.64285906951682e-05,0.00696228403714639,0.536816804320706,0.99986105466773
11461.7563043674,0.000141580279926696,0.0159806874253541,0.532736677051563,0.99986105466773
89.9439555426249,0.000667142237786079,0.0269436905439628,0.0724763823398981,0.99986105466773
1922.24755500423,0.000132191862541907,0.0265779830961783,0.770910788460946,0.99986105466773
9213.2889221754,0.000561988576899302,0.00948320856989135,0.0359780796110548,0.999380635478803
316.868710025011,5.66622080220539e-05,0.00648703125028995,0.704919028773453,0.99986105466773
5953.41609408801,0.000104603936989349,0.00611943693518493,0.675408982981685,0.99986105466773
34.6681394925194,-0.00742353853171922,0.120542494248721,0.00886163712900107,0.609500943139292
269.987363732592,-0.000804963570564034,0.0449303628882302,0.238532441333424,0.99986105466773
735.722894192396,-0.000111947203542737,0.00797070456449071,0.418660098565718,0.99986105466773
211.052516478755,0.000114668274888172,0.013308796100329,0.540459725883557,0.99986105466773
1296.30937629105,-6.83184677044659e-05,0.00638539992033344,0.67211293968567,0.99986105466773
764.749034650535,5.49249742413532e-05,0.0114883288232195,0.743234090983239,0.99986105466773
2147.69642675799,-0.000117371816006094,0.00761848582518792,0.405564840358629,0.99986105466773
30.9315225111671,-0.000188992197596035,0.017568601630793,0.438702980741427,0.99986105466773
441.941597550245,0.000139686800990499,0.0101723786436753,0.3542242607092,0.99986105466773
11.9611984043251,8.2464211860568e-05,0.0134276312960996,0.672282387160157,NA
642.304575802727,8.79862542513304e-07,0.0069707471620075,0.994443659499261,0.99986105466773
1442.39236974487,1.41785538290418e-05,0.00613008676365981,0.949247599697867,0.99986105466773
298.121613098947,-0.000259270287981088,0.0184960580179203,0.292829510458145,0.99986105466773
1580.2055171492,-6.00995857497829e-05,0.00629156700983918,0.726588687385584,0.99986105466773
698.08979904026,1.64714533279051e-05,0.00626871699732826,0.922111793060274,0.99986105466773
392.506684704086,0.000321713762646915,0.0126376076008759,0.107441991411345,0.99986105466773
2699.9285238215,0.000331166913010398,0.00627757092344557,0.224845967523734,0.99986105466773
1370.76336727751,-7.16681772836166e-05,0.00637461624707154,0.661198622943245,0.99986105466773
22.4320850361794,-4.69313055649337e-05,0.0208045838073868,0.891003983606228,0.99986105466773
10.4717236399028,1.72417983320399e-05,0.0150680178518627,0.940821927231682,NA
721.218870332451,-0.00023041957215938,0.00718227461284965,0.207817874048353,0.99986105466773
200.814542815587,-9.16984649262683e-05,0.00686363370563809,0.523168851095357,0.99986105466773
117.197103255421,6.57578528460665e-05,0.00809165308772141,0.613117332317323,0.99986105466773
127.193174373753,0.000197198148842418,0.0238720658169993,0.597733838762434,0.99986105466773
2156.59765905932,-0.000112823566382383,0.00705666508941512,0.43939485985053,0.99986105466773
125.025491735877,-0.00018068018459979,0.00848050443231386,0.246025407250519,0.99986105466773
3108.03789450724,-1.0586447332048e-05,0.00662594311748598,0.937485256419827,0.99986105466773
4654.86001121234,-0.000292006905991434,0.00840926115267882,0.124766100964167,0.99986105466773
414.486562126338,-6.93229542678337e-05,0.00772820487987187,0.59372011467985,0.99986105466773
325.572782585331,-6.54318455903313e-05,0.00699997633991867,0.625179975749655,0.99986105466773
37.7964419478977,-0.130569499713735,0.875685717358313,0.00264630251759237,0.399887525927249
114.583823798901,0.000304367769844027,0.0159307306354511,0.159821733120109,0.99986105466773
3873.91996968693,-0.000247150359816006,0.00687723297038617,0.208318226541418,0.99986105466773
615.459807552082,0.000109808436519364,0.00621339228066865,0.591382198270048,0.99986105466773
2630.94406109152,0.000323576049881932,0.00773257047236774,0.116378838443425,0.99986105466773
237.527539055061,-4.59947849008789e-05,0.00728589337027172,0.718058551924127,0.99986105466773
359.998438954825,-0.000853878747369691,0.0201073107373764,0.0185943994054139,0.828687055763172
257.132457604482,-1.00422071209066e-05,0.00660787057214745,0.941013833217361,0.99986105466773
220.412728918247,-0.000187746700241333,0.0088608835283867,0.232457861730491,0.99986105466773
1480.68566405989,0.000355179168621047,0.00662548060956706,0.148505403596558,0.99986105466773
256.851072856596,-2.4954750684074e-06,0.00631208143484425,0.987563725353902,0.99986105466773
962.580958900637,-5.28882616576709e-05,0.00739570298458332,0.679301006168836,0.99986105466773
1130.1496111995,-7.70267063525597e-05,0.00687722925371047,0.579976336372566,0.99986105466773
13.108441965288,-0.000123388991725435,0.0137630821935007,0.522632808131945,NA
1640.5805786906,1.76574066977185e-05,0.00661039126576731,0.896790500449098,0.99986105466773
196.661738967935,2.9803957879504e-05,0.00694649174354931,0.816533437331125,0.99986105466773
489.871797035168,0.000225860541448966,0.00702602114832237,0.22151010802678,0.99986105466773
301.094070488385,-0.00143737533342085,0.0556891602948855,0.0913227896747597,0.99986105466773
240.731182459237,0.00011465684061992,0.00653445504548787,0.484787934997166,0.99986105466773
27.6268327433463,6.45471547934266e-05,0.0149788018225839,0.774694931587614,0.99986105466773
773.094871409282,0.000213444483843777,0.0165932855551904,0.338378745729183,0.99986105466773
16.109354256168,8.53066995917327e-05,0.0134201829050559,0.660648323242038,0.99986105466773
2945.25893605862,1.05319979631513e-05,0.00633131058307447,0.946699800204278,0.99986105466773
23783.0929584358,0.000452977496287221,0.00625626213144521,0.159627831575303,0.99986105466773
966.44192976885,-0.00027586966566766,0.0294922956351128,0.564647903116922,0.99986105466773
2228.2327380027,0.000172238367961626,0.00642143518372476,0.373536285959995,0.99986105466773
21.1340984460517,-0.000103221229824482,0.0119431877556118,0.540708267653486,0.99986105466773
741.146569534989,-0.000132724461760686,0.00962814654433437,0.36516744361149,0.99986105466773
2040.04854193456,3.09696846377682e-05,0.00613700561136706,0.887607530774214,0.99986105466773
1052.34668692765,0.000153951763712152,0.00662468025648172,0.373418522893179,0.99986105466773
48606.1860333966,9.24089230753128e-05,0.00652497017264124,0.556996637882376,0.99986105466773
484.088068152906,0.000121302305483437,0.00686017591307387,0.427764666831821,0.99986105466773
107.012170195991,-7.35167730845802e-05,0.00973724289895766,0.607472072272566,0.99986105466773
496.3644041972,-2.83381578973349e-05,0.00673403356973375,0.831086588501036,0.99986105466773
902.133304146817,4.24953531155052e-05,0.0061914888399456,0.825859305521218,0.99986105466773
1107.23493578981,0.000279251057896524,0.00621732255918633,0.295847542373772,0.99986105466773
280.919353568223,-0.00016792222169252,0.00614517634908612,0.507195626639659,0.99986105466773
877.185022362358,-9.49358447193963e-05,0.00617057603870664,0.6589143049925,0.99986105466773
175.327622206301,-4.52164318396737e-05,0.0066704839331362,0.742637724489257,0.99986105466773
843.818977208873,1.81408818263407e-05,0.00619840451642431,0.922851931680993,0.99986105466773
21.298187547948,3.41875807673409e-05,0.0182558182195185,0.906795983622031,0.99986105466773
874.218122716907,0.000206360115850106,0.00652780872765299,0.296738957371398,0.99986105466773
70.2449252942672,-0.00559764377524173,0.102304113372858,0.0114142568275142,0.682130781764903
340.076539603143,-0.00131172674016291,0.0329716846748106,0.0171383384148723,0.806592403332089
295.517031739859,-0.000158244800920723,0.00804099972665868,0.293373131889545,0.99986105466773
71.938535872389,-3.64008780645492e-05,0.00817912195300665,0.776442019160968,0.99986105466773
1421.86374558961,0.00019240842770725,0.00723487926256803,0.254795204064087,0.99986105466773
241.513499158431,-0.000173000913921238,0.00752252329236806,0.275677067934326,0.99986105466773
365.458955239625,3.98376897196147e-05,0.00673144508597948,0.767352556183768,0.99986105466773
789.195012935292,7.74222173804529e-05,0.00671866305297891,0.590248552841692,0.99986105466773
1500.29680623715,6.64693143421073e-05,0.00610493446933343,0.794120819898771,0.99986105466773
498.028331301181,-0.000144370537450063,0.00638450797358589,0.440003375560053,0.99986105466773
1126.06836367085,-6.19274675283063e-05,0.00618363777971904,0.757235907582441,0.99986105466773
28.694662599541,0.000983263099258895,0.0422279060224867,0.104320091883148,0.99986105466773
1072.543197331,-3.80397926504249e-05,0.00691318291639441,0.770024138450469,0.99986105466773
2306.07076057859,0.00014449896359225,0.00610793644002572,0.597534495130611,0.99986105466773
152.210766086577,-0.000112258002165277,0.00879937664882421,0.420878827282073,0.99986105466773
724.695464028836,0.000289585994758856,0.00850012201572749,0.125427240258375,0.99986105466773
125.432091086246,-0.000175156189538601,0.0318848704521363,0.758130675310516,0.99986105466773
13.7379265906275,-3.18390424241036e-05,0.015886208598851,0.897213676722332,NA
610.982111421985,-0.000141405646629726,0.00679883438426312,0.381422129409185,0.99986105466773
51.3129991319151,-0.000633348841078903,0.0346387842937779,0.191915207569184,0.99986105466773
40.8765750825076,0.000220541747915519,0.0181447576618335,0.372136271067981,0.99986105466773
1438.37937833401,5.82117483853851e-05,0.00672680478555382,0.674391806958343,0.99986105466773
2149.45608358068,-3.87870041865393e-05,0.00615003056949977,0.854720484454237,0.99986105466773
