"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111110399",494.336964588327,3.32184876250778,1.78339647323001,0.000277838386819974,0.00588250929336084,"Up"
"LOC111110083",1411.60825583211,-0.755332397974719,0.240776114383151,0.000195110008220874,0.0045190533007286,"Down"
"LOC111108599",290.779308240219,-0.984670939544417,0.321878522950309,4.08260493645525e-05,0.00145379922768743,"Down"
"LOC111106272",97.9572289469069,0.760280696126272,0.538008519310816,0.00546290774970408,0.0474842919575393,"Up"
"LOC111108770",373.390036342724,1.52886717233341,0.934954226364924,0.000296881032955988,0.00614573955117924,"Up"
"LOC111106614",203.164557495774,3.3087187760009,2.52275583321385,0.00107252254398502,0.0155396387472665,"Up"
"LOC111109801",90767.8653985777,-1.22902041714301,0.328965247670413,4.60236872146599e-07,4.13730063353443e-05,"Down"
"LOC111109783",129.544812134907,2.03482485716689,1.32558203626256,0.000422797407884393,0.00795299031640111,"Up"
"LOC111110202",471.304432122607,-2.2347427885774,1.81861439780609,0.00125108815502363,0.0171917595810539,"Down"
"LOC111105879",2302.39578372173,0.502543804203893,0.167721794161965,0.00115594813657716,0.0163723861553546,"Up"
"LOC111106995",46.3840864385573,-0.764658289925304,0.524722375545915,0.00506296009326312,0.0450899965394003,"Down"
"LOC111109967",15.3110253577086,3.42419578755315,1.3545568153066,6.2450116098964e-05,0.00199387301192848,"Up"
"LOC111109231",41.1305492047126,23.109065072303,2.3671080850638,6.20427888739251e-23,6.96205667425956e-20,"Up"
"LOC111110597",364.716345460575,6.5634892449657,1.41605762656837,6.07450955049099e-07,5.18836456147186e-05,"Up"
"LOC111109983",115.75306741055,22.8984626935051,2.59479876769347,4.01991424484776e-19,3.35425767579066e-16,"Up"
"LOC111109240",3.23256551388264,18.3305501709706,4.76664920315755,2.23500765893872e-06,0.000152797519405848,"Up"
"LOC111109788",12.7667628752045,21.7281702273739,2.48958314794551,9.27454089545842e-19,7.0188862748839e-16,"Up"
"LOC111108300",633.012716098919,2.61787948142547,1.47426738623989,0.000256896103547352,0.00552649207462785,"Up"
"LOC111108589",3549.10628529347,0.584696839062867,0.254960809621215,0.0054351801163208,0.047337282782369,"Up"
"LOC111110683",937.590663553073,0.678609203799251,0.310013054276533,0.00365840291738507,0.036169142687105,"Up"
"LOC111109251",146.729718119458,-2.18786192672254,1.13234442193668,0.000117674934168471,0.00316216160834878,"Down"
"LOC111106930",281.255032443239,-0.854488290594063,0.41938293148904,0.00122859436159049,0.016969829250797,"Down"
"LOC111106922",193.312336103663,0.97014292731717,0.420456150775651,0.000309176256775247,0.00632383013700823,"Up"
"LOC111106193",3355.3523304273,-0.629967143157617,0.18185902228746,0.000134382398406871,0.00344607723322018,"Down"
"LOC111107222",3048.29752644472,-0.733558253206712,0.195203525209922,2.55186090160311e-05,0.00101271533487766,"Down"
"LOC111106115",16.0187739134782,5.42428362179636,2.07114511770508,8.54137130156568e-05,0.00249422138713506,"Up"
"LOC111110377",6658.33973189872,0.447858602551752,0.156127626818174,0.00210470987160911,0.0245929869450282,"Down"
"LOC111107413",84.8423114498756,1.03197770493875,0.918729903301711,0.00315784943314911,0.0328105799021515,"Up"
"LOC111108179",2478.43366092569,-0.582743418056206,0.154733780208754,5.3805000990533e-05,0.0017995090875991,"Down"
"LOC111108182",1699.29747865171,0.795671869667285,0.301892104962656,0.000588446235562889,0.0100362774621004,"Up"
"LOC111108177",21.358178457269,2.85232031822506,2.07783206475922,0.000886646091722714,0.0135893998200453,"Up"
"LOC111110082",952.675738332963,0.919990179845948,0.298468564378593,6.61204855060956e-05,0.00207893027955494,"Up"
"LOC111108359",3449.03651973313,0.559205834550114,0.199438217713009,0.00163356286261496,0.0206921622431213,"Up"
"LOC111107171",2604.91592234977,0.950130137280351,0.391129612361652,0.000274734142368236,0.00583196246637125,"Up"
"LOC111108253",842.910338606397,0.977016933083142,0.211556900397435,1.18037080513447e-07,1.34777637686617e-05,"Up"
"LOC111106408",540.174463788868,0.675085284644455,0.297905190010818,0.00322888729541197,0.0332935520808924,"Up"
"LOC111106015",1180.11998028294,0.728799182403963,0.318542539028994,0.00208977035770132,0.0244711432099015,"Up"
"LOC111106223",4490.97958949911,0.990995354022586,0.166099430713463,7.72531175145128e-11,1.73377306907398e-08,"Up"
"LOC111108746",472.124758040434,1.26401719973719,0.604386092751708,0.000105788333863368,0.00294986909260791,"Up"
"LOC111107105",5975.8666014307,-1.47482535388973,0.589220376820507,1.33220095008787e-05,0.00060802921904291,"Down"
"LOC111109847",2284.77581369802,-0.635446966436069,0.265700179421741,0.00320360364898931,0.0330957682366381,"Down"
"LOC111108423",7021.31260298936,0.864528685372752,0.251412436437359,3.34637218412665e-05,0.00124596846242391,"Up"
"LOC111105741",864.801218548804,0.661777827771223,0.21638875743844,0.000444365678780426,0.00826458656563766,"Up"
"LOC111109479",169.20366142837,-1.22756670404927,0.683309802977546,0.000293210813125375,0.00610358525546782,"Down"
"LOC111109482",3435.67227223507,0.64217479488761,0.209019412427433,0.000473980936684855,0.00865075021962903,"Up"
"LOC111107307",6036.29056253809,0.410411132799436,0.159846267817171,0.00576570657334474,0.0493111206748696,"Down"
"LOC111109475",71.9600222363329,1.66841650609799,1.42008297232987,0.00146995678096602,0.0191647971018414,"Up"
"LOC111108616",3093.12624519252,-0.583737434323722,0.204535665915152,0.00125225699199443,0.0171917595810539,"Down"
"LOC111110512",1970.56478476959,-1.63631809119728,0.797383546135275,6.04673143709669e-05,0.00195017576239842,"Down"
"LOC111110117",26.5193557568261,24.1797541044542,3.76833111746564,3.82482219782756e-11,9.01937420012352e-09,"Up"
"LOC111107336",347.84018797965,-0.712872014678974,0.293109202218254,0.00173893337315914,0.02161247510463,"Down"
"LOC111107357",1591.73905011603,0.591992628917826,0.177698058284673,0.000258119499862926,0.00554437278187414,"Up"
"LOC111107342",739.162004930136,1.59385638224025,0.64729447455927,1.28492558633641e-05,0.000593107069937014,"Up"
"LOC111107368",315.270134092267,-1.30840073445029,0.756147010835865,0.000290742289234767,0.00607664455766075,"Down"
"LOC111109278",2.40315803540538,15.4520805168338,7.81702071792712,8.50640314812258e-05,0.00248934686372486,"Up"
"LOC111107361",53.8701724332508,-4.26405504149349,2.94864213414212,0.000742314918898349,0.0119467913406479,"Down"
"LOC111106067",89.4551967990105,3.03382077750989,0.928241511773205,6.95324050668236e-06,0.00037524436578517,"Up"
"LOC111106066",362.55434266609,9.9181134007386,1.5091113511809,9.86552418936182e-13,3.08696046317512e-10,"Up"
"LOC111107058",22982.0860615226,-0.821258107751534,0.242974177526524,5.62127215570851e-05,0.00185336817113542,"Down"
"LOC111108029",3092.14999388043,-0.561172550145532,0.195565234759586,0.0013322456360591,0.0179370862592616,"Down"
"LOC111108233",633.798645180206,-0.606427431323756,0.259281562359074,0.00431571424058946,0.0404379081350396,"Down"
"LOC111109292",153.377230568066,-0.652239319052566,0.302841108523374,0.00471502779387376,0.043003484996704,"Down"
"LOC111108275",90.4119604621776,-1.13761424215632,0.522951285701345,0.000145939895536399,0.00367299000815583,"Down"
"LOC111110499",611.020876337707,-0.835060282602434,0.261434777252148,9.27729748748313e-05,0.002666977162877,"Down"
"LOC111110214",2013.54645337812,0.663755172494107,0.200230384430802,0.0001898379793978,0.00442529192375587,"Up"
"LOC111108470",430.565185643398,-0.944960069468521,0.340326443756458,0.000124317662951589,0.00326253660304081,"Down"
"LOC111109303",7.63219142941021,3.57539259664867,2.63433237218754,0.00095442447502537,0.0142276139561501,"Up"
"LOC111108617",504.540573927875,1.81193845111455,0.718708629005788,9.87743558794456e-06,0.000491921689975216,"Up"
"LOC111105866",316.20070508266,0.674923913424716,0.252142799373804,0.0012369101083482,0.0170611961758975,"Up"
"LOC111108629",1058.69820130648,0.689551001481968,0.272965561326333,0.00164461656773526,0.0207277739532304,"Up"
"LOC111105969",24.4251730628141,2.65735898479376,3.6752512517708,0.00459002830916544,0.0422422797615559,"Up"
"LOC111105974",438.084070014579,-0.69772447696085,0.268100224378757,0.00129154902134159,0.0175708980988704,"Down"
"LOC111105976",18.6182770235301,2.59398038557947,2.07304918681048,0.00122021098676969,0.0168970663538125,"Up"
"LOC111105968",52.710870434443,2.90968486028205,1.54377419357972,0.00022085177713348,0.00495733074437306,"Up"
"LOC111106716",503.144131534571,-0.962467609086753,0.500610943297494,0.000724573032914198,0.0117192125432872,"Down"
"LOC111106486",12.8021816703656,2.18802110977124,1.55662142932425,0.000688612061574287,0.0113004607704238,"Up"
"LOC111106487",12.9319309522085,7.99797891682704,1.7427237232094,3.50497291550912e-07,3.34483368376826e-05,"Up"
"LOC111107328",3263.79598880761,-0.715381749317172,0.276170729903111,0.00118055757161355,0.016559355385969,"Down"
"LOC111109335",124.568449510332,0.938485716522523,0.610124490819602,0.0017310909354852,0.0215340830361466,"Up"
"LOC111110353",145.010744559536,-1.40274255547527,0.672602084904426,7.18162632732923e-05,0.00220578165825319,"Down"
"LOC111110087",437.020819681273,-0.803110014138501,0.354364936992116,0.00122283884104193,0.0169262533241968,"Down"
"LOC111108412",1780.51424691583,0.950713873631444,0.277596789590713,1.74696740271085e-05,0.000749570159171064,"Up"
"LOC111107323",153.016743247823,-0.829257270256537,0.424729665036422,0.00169983860661114,0.0212264573815578,"Down"
"LOC111106529",43.9442084762776,1.09738454040279,0.632396147153746,0.00055299850055364,0.00959769450934216,"Up"
"LOC111110500",396.048698277558,0.74185729754081,0.388980343492843,0.00352000219556989,0.0353604399254623,"Up"
"LOC111106003",45.3519700085765,1.77198572828395,1.80903887136642,0.0029251350136023,0.0310772914177754,"Up"
"LOC111106128",9.01043240216422,3.60276156582815,1.89584583067505,0.00027599102003175,0.00585482384215986,"Up"
"LOC111109428",2472.60355374508,-0.772711180086716,0.374559746865132,0.00220548492727141,0.0253697032531871,"Down"
"LOC111106331",214.288403829962,0.568133592538088,0.239954165019819,0.00501175400399035,0.0447805186079182,"Up"
"LOC111108535",283.25498086533,5.71566094472364,0.94709954630274,6.16386943814216e-10,1.20110562428756e-07,"Up"
"LOC111109364",6.91997528401583,3.96992853661713,4.00375096396119,0.00178580707179266,0.0220044429118806,"Up"
"LOC111106430",47.3453265950982,23.8668841655364,3.65588183130441,1.86515978093316e-11,4.66892535316361e-09,"Up"
"LOC111106123",83.2899842130621,1.82699904487897,1.43457711299432,0.00102330108363922,0.0149841324861407,"Up"
"LOC111106019",137.63602090208,2.98068633557526,1.39956626923176,0.000120844650414301,0.00320760735218775,"Up"
"LOC111105785",50.0815292492091,-1.30328033883781,1.2545883368639,0.00278443786384693,0.0299739255591488,"Down"
"LOC111106865",19.6390138602204,-10.8621789115866,10.1522118657297,0.000539551507044285,0.00944492899318326,"Down"
"LOC111108157",6.11924189570557,4.09997127555049,2.28477175746303,0.00037241176881961,0.00720941331405577,"Up"
"LOC111106506",3647.14106913352,-0.681985087270926,0.258424104038501,0.0013049464699956,0.0176649795223568,"Down"
"LOC111110091",45.3854055602594,4.97930260140251,0.978509477107915,1.24513664307195e-07,1.40204971068676e-05,"Up"
"LOC111107856",645.328724981195,-1.39095056180566,0.38885342863654,2.55029142268347e-07,2.56146862583227e-05,"Down"
"LOC111113275",14.1410479116272,-18.7228280424223,4.23641874676312,3.92183148955232e-07,3.6885618593356e-05,"Down"
"LOC111111052",6.03302114776759,-10.500578406656,8.96027258631149,0.000452775467633027,0.00838600982795331,"Down"
"LOC111115142",123.064472271339,-23.1168697390778,4.18222228514437,6.25025561890533e-09,1.00690999183375e-06,"Down"
"LOC111115655",13.7056954596518,-2.84114528050361,2.33585501286972,0.00137249121536832,0.0183315011205752,"Down"
"LOC111115354",6.01155425252482,1.07378800820601,1.0937944704326,0.00432992755142012,0.0405247346500757,"Up"
"LOC111115386",4011.17128571616,1.07813783195014,0.336283244928515,1.15701559309018e-05,0.000550462009215508,"Up"
"LOC111112749",1992.98155032785,-0.608883384121623,0.245435033909116,0.00303448999766623,0.0318645929345126,"Down"
"LOC111114793",21.1899389736699,2.54313671458716,2.62710785276991,0.00280472187610037,0.0301324725295669,"Up"
"LOC111114594",809.422627827397,0.79317453386608,0.264721720536544,0.000229411786728003,0.00508896957307612,"Up"
"LOC111110948",35.7900348850507,0.775776208391979,0.522543263154635,0.00458035245457614,0.0421651568817021,"Up"
"LOC111111039",62.1706835135806,1.81833891732791,1.81580693857886,0.00269387741693712,0.029260400167546,"Up"
"LOC111112963",472.899135969704,-0.871833396801435,0.592796315958765,0.00271252121925742,0.029423621839025,"Down"
"LOC111111802",71.3168287621662,-5.09708314454854,4.15226910218676,0.000886872836481326,0.0135893998200453,"Down"
"LOC111112436",23.7881806993255,2.81116115216836,2.59535623305133,0.00197969547053857,0.0235982600740902,"Up"
"LOC111115707",701.295281177492,-0.684541040230668,0.246523584700081,0.000889247558697137,0.0135962309384203,"Down"
"LOC111116025",753.373682760793,-0.75923623652859,0.459141342830493,0.00421191760587466,0.0397161119166685,"Down"
"LOC111112774",317.128511822251,-1.57447593301184,1.37619384296806,0.00167458022224924,0.0209996877042138,"Down"
"LOC111112775",57.7924420901939,20.1254620925655,4.70071173342521,7.9208068141773e-07,6.47635415444617e-05,"Up"
"LOC111112779",50.2463346995125,-2.01821309269784,1.16523165417438,0.000211264539066466,0.00481440520329198,"Down"
"LOC111112688",86.6692497241323,-1.04094479081909,0.893274227481115,0.00277226973024008,0.0298606235462938,"Down"
"LOC111113457",36.8017205929906,-2.15091943416608,2.41610060626966,0.00376305294437406,0.036891213086901,"Down"
"LOC111112739",13.6943387334353,-1.35929093416631,1.36104123210082,0.00307797231018546,0.0322242434051235,"Down"
"LOC111113474",52.3651600071912,-1.58284346243137,0.995702997962225,0.000338901152031017,0.0067584535498396,"Down"
"LOC111112821",74.9133651361668,1.5800596809431,1.50907281431148,0.00236977705619353,0.0267489715444502,"Up"
"LOC111113481",13.8129586809349,1.85514562858415,1.33458095674881,0.000677030752998957,0.0111497645567268,"Up"
"LOC111113488",103.096231722509,-1.42233300194988,1.03140891313734,0.00079193247634545,0.012540665034177,"Down"
"LOC111115580",7.28381105680776,4.71686460248272,7.95808986719237,0.0030214093728195,0.0318093509577134,"Up"
"LOC111115875",111.276851547359,11.5056343897913,12.6363397034737,0.000633422880052387,0.0106306587739375,"Up"
"LOC111115626",314.628000896463,12.0092093505826,11.463615971287,0.000507853709677616,0.0090705682877766,"Up"
"LOC111114752",21.0505000545657,36.3239782035062,4.4292587380363,2.42931798924755e-17,1.58291952270621e-14,"Up"
"LOC111114723",479.072281940446,2.07211786929409,0.507557393440242,2.2950198448473e-08,3.24715373004438e-06,"Up"
"LOC111114744",674.792552456941,0.653067752640672,0.200156640560777,0.00024008810473743,0.0052754538179375,"Up"
"LOC111114749",117.68898832042,0.861571516968125,0.435806639566038,0.00129088945909148,0.0175708980988704,"Up"
"LOC111115090",150.078310794974,-5.58289042409662,2.32655261371595,0.000122232110542626,0.00322920890387053,"Down"
"LOC111114600",930.576385773095,1.65895066030906,2.03553284364547,0.00534582990842265,0.0469538453117111,"Up"
"LOC111110871",134.663747498102,-0.772963713864227,0.33391846056934,0.00141290821878677,0.0186602513213308,"Down"
"LOC111113538",862.251118601129,0.822758172780725,0.645366472100698,0.00467975429938876,0.0428017325493842,"Up"
"LOC111114719",38.7272169440917,9.36301481317431,1.94617408378393,4.90819335750946e-08,6.23915735312785e-06,"Up"
"LOC111115638",929.152376115401,-0.655706197821075,0.251943401309455,0.00169031576195843,0.0211399905940244,"Down"
"LOC111115325",482.718695517976,0.492228265843746,0.189499642281968,0.00394671439825946,0.0380657913302192,"Down"
"LOC111114581",436.092207669504,-1.07825931051503,1.1240897759949,0.00459910382895595,0.0422599734572227,"Down"
"LOC111115326",14.3970601779913,1.39888579479647,1.41801730776516,0.00314483199050204,0.0327149922084989,"Up"
"LOC111110860",2266.92495806695,-0.462763954538098,0.161973036029814,0.00207058576666016,0.0243164929695615,"Down"
"LOC111111599",5458.75414657798,-0.449918081678765,0.166394391798922,0.00342351625159468,0.0346310431642505,"Down"
"LOC111116074",50.9796873650432,1.29527437408273,1.03462190805897,0.00138127729677029,0.0184104176363689,"Up"
"LOC111112700",2235.95058788914,-0.44985803093173,0.163063575831018,0.0029138559437079,0.0309979405427075,"Down"
"LOC111115768",113.864212116891,-1.86149871034352,0.987064346057959,0.000113543348617037,0.00307822215671865,"Down"
"LOC111112480",28.5491253888093,3.99447153488853,1.37354837530869,3.85235964956786e-05,0.00138523190846671,"Up"
"LOC111112130",973.769517765544,-0.653939832904686,0.304257286162767,0.00469770951312537,0.0429166740687537,"Down"
